"","V1","V2"
"1",1,4
"2",4,6
"3",5,10
"4",2,13
"5",4,14
"6",10,14
"7",10,15
"8",13,15
"9",6,16
"10",6,17
"11",8,17
"12",3,18
"13",7,19
"14",9,20
"15",9,21
"16",10,21
"17",14,21
"18",20,21
"19",12,22
"20",13,22
"21",12,23
"22",22,23
"23",16,24
"24",17,24
"25",17,25
"26",18,26
"27",12,27
"28",18,27
"29",19,27
"30",8,28
"31",25,28
"32",19,29
"33",11,30
"34",22,30
"35",23,30
"36",14,31
"37",15,32
"38",21,32
"39",20,33
"40",31,33
"41",32,34
"42",12,35
"43",31,35
"44",30,36
"45",24,37
"46",25,37
"47",35,37
"48",27,39
"49",33,40
"50",34,40
"51",29,41
"52",39,41
"53",34,42
"54",30,43
"55",28,44
"56",38,44
"57",39,45
"58",37,46
"59",44,46
"60",43,47
"61",40,48
"62",42,48
"63",47,49
"64",47,50
"65",35,51
"66",42,51
"67",43,51
