"","x"
"1",7.076
"2",7.134
"3",7.892
"4",8.841
"5",7.365
"6",8.966
"7",7.521
"8",7.346
"9",7.252
"10",7.46
"11",7.917
"12",9.855
"13",7.324
"14",9.616
"15",8.345
"16",10.042
"17",6.644
"18",5.544
"19",6.804
"20",9.361
"21",6.693
"22",8.156
"23",6.311
"24",8.347
"25",7.542
"26",8.569
"27",8.845
