"","weight"
"1",1.36220446356382
"2",0.586851156065118
"3",0.902376617798368
"4",0.585594023527107
"5",0.211414285373916
"6",0.148303068233879
"7",0.435753370836736
"8",0.445526430365981
"9",0.524002443086364
"10",0.698613670193807
"11",0.343768818212594
"12",1.32259502566295
"13",1.49169487548892
"14",0.702632008983374
"15",0.294561945939546
"16",0.400379819562875
"17",0.406078809945038
"18",0.954088046065201
"19",0.841726796488835
"20",0.475896417723005
"21",0.971732473495555
"22",0.950572985105045
"23",0.999002503099281
"24",1.14877151813536
"25",1.13608494437569
"26",1.52404100995938
