"","x"
"1",0.311
"2",0
"3",0
"4",0.393
"5",0
"6",0
"7",0.424
"8",0
"9",8.202
"10",0.083
"11",0.551
"12",7.807
"13",5.665
"14",0
"15",0
"16",0
"17",0.022
"18",0.182
"19",0.083
"20",0.268
"21",0
"22",0.022
"23",0.109
"24",0.01
"25",5.74
"26",9.382
"27",5.797
"28",4.722
"29",4.582
