"","weight"
"1",1.36220446356382
"2",1.60352736117293
"3",0.902376617798368
"4",0.585594023527107
"5",0.649143544051384
"6",0.148303068233879
"7",0.653069675351834
"8",0.60057106180819
"9",0.445526430365981
"10",0.524002443086364
"11",0.698613670193807
"12",0.343768818212594
"13",0.793585408153739
"14",0.424055185209522
"15",0.181649993127028
"16",1.32259502566295
"17",1.49169487548892
"18",1.4300603488681
"19",0.671192967512025
"20",0.292919818624847
"21",0.786764271986816
"22",0.685782779039115
"23",0.114057002694097
"24",0.397535407780859
"25",0.950572985105045
"26",0.425880734954198
"27",0.914710008990315
"28",0.371217456999147
"29",0.7823665384434
"30",1.14877151813536
"31",1.13608494437569
"32",1.07188749504443
"33",1.27637337815845
"34",1.08610686389333
"35",1.26732000677828
