"","weight"
"1",5.5585426148629
"2",2.46167910196825
"3",1.78680273085847
"4",0.544844931975271
"5",0.3327476520949
"6",3.81975967856679
"7",1.94963996733976
"8",1.16025902284552
"9",0.484587453720034
"10",0.43417047339502
"11",1.93571588833655
"12",0.797146410886483
"13",0.394580283325164
"14",4.31598482374506
"15",0.806422717890686
"16",0.39775494914736
"17",1.28263634754544
"18",2.962469172805
"19",0.845791936166226
"20",1.14883706470272
"21",1.14432521630894
"22",4.9730497678353
"23",2.58813620177776
"24",3.83914138847707
"25",1.68450467511903
"26",1.70088541746919
"27",1.59009307931293
"28",1.61917417249869
"29",1.99425073610985
"30",2.68117977772726
"31",1.69904796872214
"32",4.38028355245549
"33",0.0871837143981136
