"","V1","V2"
"1",1,5
"2",2,6
"3",3,7
"4",4,7
"5",5,8
"6",6,8
"7",5,10
"8",11,13
"9",9,14
"10",12,14
"11",13,14
"12",11,15
"13",7,16
"14",14,17
"15",15,21
"16",19,21
"17",16,22
"18",17,23
"19",18,24
"20",19,24
"21",21,25
"22",20,26
"23",22,26
"24",17,27
"25",22,27
"26",23,28
"27",25,28
"28",23,29
"29",26,30
"30",30,31
"31",20,32
"32",26,32
"33",8,33
"34",19,33
"35",27,33
"36",19,36
"37",25,36
"38",27,37
"39",32,37
"40",33,38
"41",24,39
"42",24,40
"43",33,40
"44",36,40
"45",34,41
"46",35,41
"47",38,41
"48",40,42
"49",42,43
