"","weight"
"1",0.52728075987962
"2",0.977496802678338
"3",1.75150906363632
"4",1.79368029495831
"5",1.53999642870299
"6",1.56185274572353
"7",1.90080930136226
"8",1.01953126491717
"9",1.87245720909414
"10",0.895041898511196
"11",1.86978608401478
"12",1.01062554892206
"13",1.73685462847436
"14",1.82679528160397
"15",1.88979787278366
"16",1.78153557372906
"17",1.78283482122276
"18",0.608411045187634
"19",1.50764750504849
"20",1.04402155206101
"21",1.72289320601394
"22",2.4174416226496
"23",0.298544804173666
"24",0.962704524139135
"25",1.06565707408289
"26",1.09949988616372
"27",1.18563274211252
"28",1.09864689505406
"29",0.795877503269783
"30",1.09922700100506
"31",1.01769347027834
"32",1.02463700840477
"33",0.949802611151263
"34",1.02190801948068
"35",1.04251666642959
"36",1.31454364712068
"37",0.421640842457107
"38",3.6855941179155
"39",2.16124709417641
"40",1.46070565144171
"41",1.5215794426173
"42",1.52467399802101
"43",1.5882793836749
"44",1.22445457244568
"45",0.944775634635386
