"","x"
"1",0.701
"2",1.406
"3",3.825
"4",2.465
"5",4.031
"6",3.944
"7",0.361
"8",3.982
"9",4.782
"10",4.157
"11",3.771
"12",3.991
"13",4.371
"14",3.388
"15",0.662
"16",0.622
"17",6.923
