"","weight"
"1",0.981937370531151
"2",1.3333345414879
"3",1.37275962909689
"4",0.91382930572155
"5",1.44535255218486
"6",0.588486193667195
"7",3.09770899215441
"8",1.8335552896193
"9",0.542568889615656
"10",1.73188943068711
"11",2.06589568937997
"12",5.78405848919596
"13",3.38859794020656
"14",2.88128443572512
"15",2.51456258621943
"16",2.97264242747397
"17",2.12410569425085
"18",2.10110542293648
"19",3.38773906898314
"20",1.00305583093719
"21",0.533806144333714
"22",3.17048513639213
"23",2.3059143522206
"24",1.67359971332606
"25",5.73235344314817
"26",2.08671991401894
"27",0.857053673757937
"28",5.62656342719987
"29",3.60487461638028
"30",0.222584815412359
"31",2.94513768768972
"32",0.748815063914101
"33",2.26019910618646
"34",1.99635738288251
