"","V1","V2"
"1",1,5
"2",2,3
"3",2,5
"4",2,8
"5",3,10
"6",4,7
"7",5,6
"8",5,13
"9",7,13
"10",7,16
"11",8,18
"12",9,10
"13",9,15
"14",10,14
"15",10,19
"16",11,22
"17",11,27
"18",12,14
"19",12,21
"20",13,25
"21",14,20
"22",15,18
"23",15,19
"24",15,25
"25",16,37
"26",17,18
"27",17,26
"28",19,20
"29",19,25
"30",20,24
"31",21,22
"32",21,23
"33",23,24
"34",23,28
"35",24,28
"36",24,29
"37",25,29
"38",25,31
"39",26,30
"40",27,36
"41",27,37
"42",28,33
"43",29,32
"44",29,33
"45",29,39
"46",30,31
"47",30,34
"48",31,35
"49",32,35
"50",32,38
"51",33,38
"52",35,40
"53",36,39
"54",38,40
