"","x"
"1",7.767
"2",8.976
"3",8.454
"4",1.042
"5",1.039
"6",1.731
"7",0.96
"8",0.248
"9",0.402
"10",4.695
"11",1.351
"12",0.569
"13",0.392
"14",0.541
"15",1.208
"16",1.369
"17",1.426
"18",1.242
"19",0.917
"20",1.019
"21",4.366
"22",0.533
"23",0.875
"24",0.865
"25",0.584
"26",4.187
"27",7.677
"28",0.681
"29",2.775
