"","V1","V2"
"1",1,4
"2",1,7
"3",2,5
"4",3,7
"5",3,22
"6",4,9
"7",5,6
"8",5,9
"9",5,15
"10",6,8
"11",6,17
"12",7,12
"13",9,11
"14",9,19
"15",10,11
"16",11,13
"17",12,19
"18",12,22
"19",13,14
"20",13,23
"21",14,15
"22",14,24
"23",15,25
"24",16,17
"25",16,21
"26",17,20
"27",17,26
"28",18,20
"29",18,28
"30",19,31
"31",20,27
"32",21,25
"33",21,26
"34",21,31
"35",22,44
"36",23,24
"37",24,25
"38",24,32
"39",26,27
"40",26,31
"41",27,30
"42",28,29
"43",29,30
"44",29,34
"45",30,34
"46",30,35
"47",31,35
"48",31,38
"49",32,36
"50",32,37
"51",33,43
"52",33,44
"53",34,40
"54",35,39
"55",35,40
"56",35,46
"57",36,38
"58",36,41
"59",37,41
"60",38,42
"61",39,42
"62",39,45
"63",40,45
"64",41,48
"65",42,47
"66",43,46
"67",45,47
