"","V1","V2"
"1",1,2
"2",1,4
"3",3,7
"4",4,5
"5",4,7
"6",4,12
"7",5,6
"8",5,14
"9",7,8
"10",7,15
"11",8,10
"12",9,15
"13",10,11
"14",10,18
"15",11,12
"16",11,19
"17",12,20
"18",13,14
"19",13,17
"20",14,16
"21",14,21
"22",15,24
"23",16,22
"24",17,20
"25",17,21
"26",17,24
"27",18,19
"28",19,20
"29",19,25
"30",21,22
"31",21,24
"32",22,23
"33",23,26
"34",24,26
"35",24,30
"36",25,27
"37",25,29
"38",26,31
"39",26,32
"40",26,36
"41",27,30
"42",27,34
"43",28,29
"44",29,33
"45",29,34
"46",30,35
"47",31,35
