"","V1","V2"
"1",1,6
"2",1,8
"3",2,3
"4",2,4
"5",3,10
"6",4,9
"7",5,8
"8",6,7
"9",6,9
"10",7,13
"11",8,11
"12",8,23
"13",9,12
"14",9,15
"15",10,17
"16",10,18
"17",12,13
"18",12,15
"19",12,20
"20",13,17
"21",14,15
"22",14,16
"23",14,22
"24",15,19
"25",15,23
"26",16,21
"27",17,20
"28",18,29
"29",19,20
"30",19,22
"31",19,28
"32",21,25
"33",21,27
"34",22,27
"35",22,28
"36",23,31
"37",24,29
"38",26,30
"39",27,28
"40",28,32
"41",29,32
"42",29,34
"43",30,32
"44",30,33
"45",30,35
"46",32,35
"47",32,36
"48",33,35
"49",33,37
"50",34,36
"51",35,37
"52",36,38
