"","x"
"1",1.184
"2",2.922
"3",3.011
"4",3.754
"5",5.358
"6",5.144
"7",5.474
"8",0
"9",3.751
"10",5.395
"11",5.041
"12",5.848
"13",0
"14",4.387
"15",3.322
"16",4.79
"17",4.934
"18",4.154
"19",0
"20",0
"21",4.339
"22",1.865
"23",0
"24",1.377
"25",2.045
"26",0
"27",1.989
