"","x"
"1",1.184
"2",6.466
"3",2.922
"4",3.011
"5",3.754
"6",5.358
"7",5.144
"8",5.474
"9",3.751
"10",5.395
"11",5.041
"12",5.335
"13",5.848
"14",4.387
"15",3.322
"16",4.79
"17",4.934
"18",4.154
"19",10.918
"20",0
"21",4.288
"22",4.339
"23",1.865
"24",1.377
"25",2.045
