"","x"
"1",3.322
"2",0
"3",4.79
"4",0
"5",4.154
"6",0
"7",0
"8",0
"9",0
"10",0
"11",4.288
"12",0
"13",4.339
"14",1.865
"15",0
"16",0
"17",1.377
"18",0
"19",2.045
"20",0
"21",1.989
"22",0
"23",2.895
