"","V1","V2"
"1",1,4
"2",2,4
"3",3,21
"4",4,6
"5",4,9
"6",5,12
"7",5,13
"8",6,7
"9",6,9
"10",6,16
"11",7,12
"12",8,9
"13",8,10
"14",8,19
"15",9,15
"16",9,21
"17",10,18
"18",11,23
"19",12,16
"20",13,29
"21",14,22
"22",14,25
"23",15,16
"24",15,19
"25",15,28
"26",17,24
"27",17,27
"28",18,24
"29",18,26
"30",19,26
"31",19,28
"32",20,23
"33",20,25
"34",21,31
"35",22,25
"36",22,27
"37",23,29
"38",24,27
"39",25,30
"40",26,28
"41",27,32
"42",28,33
"43",29,33
"44",29,35
"45",30,33
"46",30,34
"47",30,36
"48",32,34
"49",33,36
"50",33,37
"51",34,36
"52",34,38
"53",35,37
"54",36,38
"55",37,39
