"","x"
"1",-0.133
"2",-0.057
"3",0
"4",-0.116
"5",0.002
"6",-0.07
"7",0
"8",0
"9",0
"10",0
"11",0
"12",-0.11
"13",-0.146
"14",0.155
"15",0.141
"16",-0.061
"17",-0.029
"18",-0.088
"19",13.673
"20",0
"21",0.501
"22",14.178
"23",0
