"","x"
"1",-0.181
"2",-0.155
"3",-0.067
"4",-0.151
"5",0.032
"6",-0.232
"7",-0.11
"8",-0.051
"9",-0.09
"10",0
"11",-0.2
"12",-0.155
"13",-0.219
"14",-0.151
