"","x"
"1",0.369
"2",0.265
"3",0
"4",0.019
"5",-0.092
"6",-0.049
"7",0.018
"8",0.158
"9",-0.148
"10",-0.106
"11",-0.135
"12",-0.091
"13",-0.012
"14",0.144
"15",0
"16",0.26
"17",0
