"","x"
"1",6.954
"2",7.212
"3",6.698
"4",8.708
"5",6.81
"6",6.385
"7",6.826
"8",6.082
"9",6.675
"10",6.341
"11",6.5
"12",4.858
"13",6.53
"14",3.383
"15",6.421
"16",8.678
"17",9.327
"18",8.466
"19",6.519
"20",4.646
"21",7.486
"22",7.311
"23",7.267
