"","V1","V2"
"1",1,3
"2",1,8
"3",1,13
"4",2,10
"5",3,11
"6",3,12
"7",4,11
"8",4,17
"9",5,6
"10",5,7
"11",5,9
"12",5,18
"13",6,9
"14",7,18
"15",7,26
"16",8,22
"17",9,19
"18",9,20
"19",9,27
"20",9,31
"21",10,19
"22",10,20
"23",11,16
"24",11,17
"25",11,29
"26",12,15
"27",12,16
"28",12,24
"29",13,15
"30",14,15
"31",14,20
"32",14,21
"33",15,24
"34",16,18
"35",17,18
"36",18,25
"37",18,26
"38",20,25
"39",22,23
"40",23,30
"41",24,25
"42",24,30
"43",25,31
"44",25,34
"45",26,28
"46",28,34
"47",29,30
"48",29,35
"49",31,33
"50",32,34
