"","x"
"1",7.212
"2",6.698
"3",3.187
"4",3.976
"5",6.228
"6",6.81
"7",6.341
"8",6.5
"9",6.286
"10",6.649
"11",6.679
"12",4.858
"13",6.53
"14",3.383
"15",6.519
"16",4.646
"17",6.486
"18",4.466
"19",4.977
"20",6.725
"21",7.486
"22",7.065
"23",3.526
"24",5.988
"25",5.564
"26",7.267
"27",4.5
