"","x"
"1",6.954
"2",7.212
"3",6.698
"4",3.187
"5",3.976
"6",8.708
"7",0.692
"8",0
"9",6.81
"10",6.385
"11",6.826
"12",6.082
"13",6.675
"14",6.341
"15",6.5
"16",4.858
"17",6.53
"18",3.383
"19",6.421
"20",8.678
"21",9.327
"22",8.466
"23",6.519
"24",4.646
"25",4.466
"26",4.977
"27",6.725
"28",7.486
"29",7.311
"30",7.065
"31",3.526
"32",5.988
"33",3.127
"34",5.564
"35",7.267
