"","weight"
"1",1.591842957022
"2",0.977447697341662
"3",1.09655323661703
"4",0.917357073492567
"5",0.765835491010845
"6",3.26421031796482
"7",1.32159789652379
"8",3.70620088502122
"9",2.11441268449337
"10",2.6712620613869
"11",3.49045128316861
"12",2.2872481282359
"13",2.15423202105194
"14",1.90414369231559
"15",0.606513478917966
"16",0.867083156434592
"17",0.497719800386297
"18",3.5415647672184
"19",3.83458680933955
"20",0.823930215480445
"21",0.900333271450129
"22",2.33894762587407
"23",0.306815905596929
"24",1.74898713492607
"25",1.81598155281513
"26",1.72761801341787
"27",0.279642629635205
"28",0.428309467520704
"29",1.15604325182985
"30",1.67314075920284
"31",1.60907358436286
"32",2.4120811763121
"33",1.39285175053629
"34",3.5715779425042
"35",2.15328330698963
"36",1.18784005663988
"37",1.31882523465649
"38",2.35873355836095
"39",0.780782300078848
"40",0.880513486504215
"41",0.673291170134126
"42",1.99516014394009
"43",1.26529403699266
"44",0.489591666624945
"45",0.497518843954364
"46",0.772632513025696
"47",0.397245516050656
"48",0.446627361454089
