"","V1","V2"
"1",1,2
"2",1,3
"3",3,7
"4",5,7
"5",1,9
"6",8,10
"7",10,11
"8",11,12
"9",4,15
"10",5,15
"11",4,16
"12",6,16
"13",6,17
"14",8,17
"15",7,18
"16",17,19
"17",8,20
"18",19,20
"19",11,21
"20",12,21
"21",20,21
"22",12,22
"23",13,22
"24",13,23
"25",14,23
"26",16,24
"27",17,24
"28",19,24
"29",3,26
"30",24,27
"31",26,27
"32",25,28
"33",27,30
"34",31,33
"35",32,33
"36",30,35
"37",28,36
"38",26,38
"39",28,39
"40",30,39
"41",33,39
"42",34,39
"43",22,40
"44",27,40
"45",23,42
"46",40,42
"47",34,43
"48",38,43
"49",38,44
"50",41,44
"51",37,45
"52",42,45
"53",29,46
"54",38,46
"55",29,47
"56",46,47
"57",42,48
"58",30,49
"59",39,49
"60",48,51
"61",49,52
"62",50,52
"63",39,53
"64",52,54
"65",53,55
"66",53,56
"67",48,57
