"","x"
"1",21.472
"2",22.663
"3",21.186
"4",21.828
"5",21.001
"6",21.237
"7",21.115
"8",20.75
"9",19.74
"10",19.998
"11",20.212
"12",21.393
"13",21.062
"14",21.152
"15",18.992
"16",21.04
"17",19.587
