"","weight"
"1",1.20197504128646
"2",1.09437470731122
"3",0.617005510596831
"4",0.515523617462371
"5",0.400780488528645
"6",0.26086663351017
"7",0.446985011549728
"8",0.261142107650943
"9",0.604083106920285
"10",0.854250080615695
"11",1.035031593761
"12",0.602230022518188
"13",0.570460340447003
"14",0.764852926707596
"15",0.764062039643551
"16",0.816935737999603
"17",2.76603770770897
"18",0.604139057030006
"19",2.38081162633283
"20",2.54396069156123
"21",0.382606847766705
"22",2.27778423061228
"23",2.91089092888365
"24",2.82816194756881
"25",2.75541212887125
"26",1.07343793485443
"27",2.785037773741
"28",2.73140052062089
