"","x"
"1",0.024
"2",0.244
"3",0.062
"4",0.125
"5",0.988
"6",4.161
"7",0
"8",5.853
"9",0
"10",0
"11",-0.057
"12",-0.023
"13",0
"14",0.446
"15",0.177
"16",1.304
"17",0
"18",0
"19",0.452
"20",0.002
