"","weight"
"1",0.766928810520919
"2",0.617620272024411
"3",0.904130411244134
"4",0.592014357877362
"5",0.940281340989919
"6",0.580826653201093
"7",0.778082001613599
"8",0.5630333924901
"9",2.99728400404114
"10",1.77199966193059
"11",1.9075079559242
"12",2.23370821830371
"13",2.2351395928779
"14",0.813176487690763
"15",0.576971402793994
"16",2.2414336927006
"17",0.270733079128894
"18",0.364916429238255
"19",0.407177603123235
"20",0.4082891133706
"21",0.577962801479566
"22",0.510150370293985
"23",0.828328678881874
"24",0.482829162379171
"25",0.877225170517802
"26",0.271585382851171
"27",1.55791848333776
"28",0.854391947733076
