"","weight"
"1",0.574370612474667
"2",0.774976773949945
"3",0.782211225033389
"4",0.637401757121342
"5",1.10398414834835
"6",1.13282831888342
"7",1.720116275838
"8",2.21655779594999
"9",0.595882538795171
"10",0.522719810234459
"11",0.303191358762601
"12",0.430288972413489
"13",0.954704980482319
"14",0.397412380010594
"15",0.896877360599461
"16",0.229782505948257
"17",1.47184537235469
"18",3.94396772303171
"19",4.18578893400017
"20",2.54137049605388
"21",1.73137055581451
"22",3.79637313727399
"23",1.49174056715459
