"","x"
"1",0
"2",0
"3",0.024
"4",0.244
"5",0.162
"6",0.11
"7",0.068
"8",0.988
"9",4.161
"10",5.853
"11",0
"12",0
"13",-0.057
"14",1.304
"15",0
