"","V1","V2"
"1",1,6
"2",1,10
"3",2,4
"4",3,4
"5",4,7
"6",5,10
"7",5,16
"8",6,7
"9",6,11
"10",7,12
"11",7,13
"12",8,12
"13",9,13
"14",9,14
"15",10,11
"16",10,15
"17",11,16
"18",11,18
"19",12,26
"20",13,19
"21",14,20
"22",15,23
"23",16,17
"24",16,22
"25",17,24
"26",17,29
"27",17,31
"28",18,26
"29",18,27
"30",18,32
"31",19,20
"32",19,26
"33",19,27
"34",20,27
"35",20,28
"36",21,24
"37",22,29
"38",22,35
"39",23,30
"40",24,25
"41",25,36
"42",26,32
"43",27,33
"44",29,34
"45",30,32
"46",30,35
"47",31,34
"48",31,36
"49",32,33
"50",32,37
"51",33,37
"52",33,39
"53",35,37
"54",36,38
"55",37,38
