"","weight"
"1",2.35074477563457
"2",2.07900360750693
"3",1.81864262573391
"4",3.35695531743297
"5",3.74475967209589
"6",3.03781763771987
"7",2.47656294120425
"8",0.929623579815902
"9",1.53561062773499
"10",3.80307770102506
"11",3.73149098884537
"12",3.83283185124845
"13",1.61850579205925
"14",1.96651570053493
"15",2.23334900992541
"16",1.99422064980022
"17",1.33003759308442
"18",2.57898352035382
"19",2.99691191056546
"20",2.267087117978
"21",1.40951232748813
"22",1.50233851060742
"23",4.08175256510792
"24",2.84641880289263
"25",1.0658724128435
"26",3.77915016903904
"27",2.69449438666632
"28",4.45030661864209
