"","V1","V2"
"1",1,10
"2",1,15
"3",2,3
"4",2,5
"5",3,6
"6",4,5
"7",5,11
"8",6,12
"9",7,12
"10",7,13
"11",7,14
"12",8,13
"13",9,15
"14",9,21
"15",10,11
"16",10,16
"17",11,17
"18",11,18
"19",12,14
"20",12,17
"21",13,18
"22",13,19
"23",15,16
"24",15,20
"25",16,21
"26",16,23
"27",17,29
"28",18,24
"29",19,25
"30",20,27
"31",21,22
"32",21,26
"33",22,28
"34",22,31
"35",22,33
"36",23,29
"37",23,30
"38",23,34
"39",24,25
"40",24,29
"41",24,30
"42",25,30
"43",26,31
"44",26,36
"45",27,32
"46",29,34
"47",30,35
"48",32,34
"49",32,36
"50",34,35
"51",34,37
"52",35,37
"53",36,37
