"","V1","V2"
"1",1,12
"2",1,17
"3",2,3
"4",2,7
"5",3,4
"6",3,8
"7",4,5
"8",4,9
"9",5,10
"10",6,7
"11",7,13
"12",8,14
"13",9,14
"14",9,15
"15",9,16
"16",10,15
"17",11,17
"18",11,23
"19",12,13
"20",12,18
"21",13,19
"22",13,20
"23",14,16
"24",14,19
"25",15,20
"26",15,21
"27",16,31
"28",17,18
"29",17,22
"30",18,23
"31",18,25
"32",19,29
"33",20,26
"34",21,27
"35",23,24
"36",23,28
"37",25,29
"38",25,30
"39",25,33
"40",26,27
"41",26,29
"42",26,30
"43",27,30
"44",27,31
"45",29,33
"46",30,34
"47",32,33
"48",33,34
"49",33,35
"50",34,35
