"","x"
"1",20.819
"2",24.321
"3",23.272
"4",19.724
"5",20.829
"6",20.693
"7",24.305
"8",23.489
"9",19.719
"10",20.241
"11",24.185
"12",19.777
"13",23.93
"14",21.376
"15",19.601
"16",19.773
"17",19.649
"18",19.599
"19",19.785
"20",21.246
"21",21.157
