"","V1","V2"
"1",1,3
"2",2,5
"3",4,5
"4",2,6
"5",6,7
"6",5,8
"7",4,9
"8",7,11
"9",8,11
"10",8,12
"11",11,12
"12",9,13
"13",10,13
"14",10,14
"15",14,15
"16",13,16
"17",14,16
"18",13,17
"19",16,17
"20",12,18
"21",17,18
"22",11,19
"23",12,19
"24",18,19
"25",16,20
"26",1,21
"27",18,22
"28",19,23
"29",19,24
"30",17,25
"31",18,25
"32",21,25
"33",20,26
"34",23,27
"35",24,27
"36",24,28
"37",20,29
"38",25,29
"39",29,30
"40",30,31
"41",26,32
"42",30,32
"43",22,33
"44",25,33
"45",28,33
"46",24,34
"47",28,34
"48",23,35
"49",27,36
