"","x"
"1",0.446
"2",0.814
"3",1.248
"4",0.184
"5",0.26
"6",0.182
"7",1.572
"8",4.282
"9",0
"10",1.5
"11",3.967
"12",6.166
"13",3.897
"14",0
"15",0
