"","weight"
"1",2.36500959812811
"2",2.52196827894128
"3",1.91726602230882
"4",3.08639067463962
"5",3.20331952823059
"6",0.164769536221039
"7",0.625872191317364
"8",0.411732923009691
"9",2.8507816472676
"10",0.443916884435073
"11",0.442068998883412
"12",1.55003516043963
"13",0.878011389593245
"14",0.734155296972512
"15",1.76993672225187
"16",1.85414228155342
"17",0.524675137434452
"18",2.42638105007356
"19",0.531436731832462
"20",2.35638901687311
"21",1.94624150599126
"22",2.30566779892785
"23",2.72750967017343
"24",2.44509324976028
"25",3.22802044575781
"26",2.52294542217963
"27",3.77344259279969
"28",2.40664185120463
"29",1.20882422216602
"30",2.02269622057539
"31",1.40492740025539
"32",0.713473195035945
"33",0.176911278066426
"34",0.102000000072132
"35",2.04454982819007
