"","V1","V2"
"1",2,3
"2",1,6
"3",1,7
"4",5,8
"5",6,8
"6",3,9
"7",4,9
"8",8,9
"9",4,10
"10",6,10
"11",7,10
"12",7,11
"13",5,12
"14",6,12
"15",8,12
"16",3,13
"17",2,14
"18",13,14
"19",3,15
"20",9,15
"21",13,15
"22",15,16
"23",8,18
"24",9,18
"25",10,19
"26",18,19
"27",17,20
"28",18,20
"29",16,21
"30",19,21
"31",13,22
"32",14,23
"33",17,23
"34",15,24
"35",17,24
"36",20,24
"37",23,24
"38",19,25
"39",18,26
"40",25,27
"41",26,27
"42",27,28
"43",26,29
"44",27,30
"45",13,31
"46",15,31
"47",24,32
"48",31,32
"49",31,33
