"","V1","V2"
"1",1,2
"2",4,6
"3",5,6
"4",2,7
"5",3,7
"6",6,7
"7",3,8
"8",5,8
"9",4,9
"10",5,9
"11",6,9
"12",2,11
"13",1,12
"14",11,12
"15",2,13
"16",7,13
"17",11,13
"18",13,14
"19",6,16
"20",7,16
"21",8,17
"22",16,17
"23",15,18
"24",16,18
"25",12,19
"26",14,20
"27",17,20
"28",10,21
"29",11,21
"30",19,22
"31",12,23
"32",15,23
"33",13,24
"34",15,24
"35",18,24
"36",23,24
"37",17,25
"38",16,26
"39",25,27
"40",26,27
"41",26,28
"42",23,29
"43",28,31
"44",28,32
"45",31,33
"46",27,34
"47",32,35
"48",21,36
"49",22,36
"50",11,37
"51",13,37
"52",29,38
"53",24,39
"54",30,39
"55",31,39
"56",37,39
"57",29,40
"58",30,40
"59",31,41
"60",34,41
"61",30,42
"62",35,42
"63",32,43
"64",33,43
"65",39,44
"66",41,44
"67",42,44
"68",37,45
"69",38,45
"70",44,46
"71",46,47
"72",45,48
"73",45,49
"74",46,49
