"","weight"
"1",0.308099009867072
"2",1.0066782008874
"3",0.722141952722917
"4",0.635381460626
"5",0.389498652426814
"6",0.735131280872851
"7",0.389738373683777
"8",0.517606993873957
"9",1.01727872279845
"10",0.496476585633906
"11",0.251794360816529
"12",0.497856405069693
"13",1.55003516043963
"14",1.86005806403063
"15",0.878011389593245
"16",0.734155296972512
"17",1.76993672225187
"18",1.85414228155342
"19",0.480931180337646
"20",0.524675137434452
"21",2.42638105007356
"22",0.531436731832462
"23",1.94624150599126
"24",3.77344259279969
"25",2.40664185120463
"26",0.520503602058705
"27",1.20882422216602
"28",1.90545648137824
"29",1.65060594926242
"30",1.65060595018212
"31",0.348946758274312
"32",0.47182980001001
"33",0.328204540229725
"34",0.51593668221671
"35",0.17601420390245
"36",0.182278358927005
