"","V1","V2"
"1",1,2
"2",4,6
"3",5,6
"4",2,7
"5",3,7
"6",6,7
"7",3,8
"8",5,8
"9",4,9
"10",5,9
"11",6,9
"12",2,10
"13",1,11
"14",10,11
"15",2,12
"16",7,12
"17",10,12
"18",12,13
"19",6,15
"20",7,15
"21",8,16
"22",15,16
"23",14,17
"24",15,17
"25",11,18
"26",13,19
"27",16,19
"28",10,20
"29",18,21
"30",11,22
"31",14,22
"32",12,23
"33",14,23
"34",17,23
"35",22,23
"36",16,24
"37",15,25
"38",24,26
"39",25,26
"40",25,27
"41",22,28
"42",27,30
"43",30,31
"44",10,32
"45",12,32
"46",28,33
"47",23,34
"48",29,34
"49",30,34
"50",32,34
"51",28,35
"52",29,35
"53",30,36
"54",29,37
"55",34,38
"56",36,38
"57",37,38
"58",32,39
"59",33,39
"60",38,40
