"","V1","V2"
"1",1,4
"2",2,4
"3",2,5
"4",3,5
"5",3,6
"6",4,7
"7",2,8
"8",6,9
"9",2,11
"10",4,11
"11",7,11
"12",8,12
"13",9,13
"14",10,13
"15",7,14
"16",11,14
"17",5,15
"18",12,16
"19",13,16
"20",10,17
"21",13,17
"22",14,18
"23",11,19
"24",15,19
"25",12,20
"26",16,20
"27",14,21
"28",19,21
"29",12,22
"30",15,22
"31",16,22
"32",16,23
"33",17,23
"34",16,24
"35",20,24
"36",23,25
"37",22,26
"38",19,27
"39",16,28
"40",23,28
"41",20,29
"42",26,29
"43",28,29
"44",24,30
"45",25,30
"46",28,31
"47",26,32
"48",26,33
"49",31,33
"50",28,34
"51",30,34
