"","V1","V2"
"1",1,2
"2",1,3
"3",1,5
"4",2,4
"5",2,5
"6",3,8
"7",4,5
"8",4,7
"9",5,7
"10",5,11
"11",6,9
"12",6,12
"13",6,14
"14",7,10
"15",7,13
"16",8,11
"17",8,14
"18",9,12
"19",9,14
"20",9,15
"21",9,19
"22",10,16
"23",10,21
"24",11,13
"25",11,18
"26",12,20
"27",13,16
"28",14,17
"29",15,19
"30",16,18
"31",16,21
"32",17,20
"33",17,24
"34",17,25
"35",18,21
"36",18,22
"37",19,20
"38",19,23
"39",19,26
"40",21,24
"41",22,24
"42",22,25
"43",23,25
"44",23,28
"45",23,32
"46",24,30
"47",25,28
"48",26,29
"49",27,33
"50",28,31
"51",28,32
"52",29,32
"53",29,35
"54",30,33
"55",31,34
"56",32,34
"57",32,35
"58",33,36
"59",33,37
