"","V1","V2"
"1",1,4
"2",2,4
"3",2,5
"4",3,5
"5",3,6
"6",4,7
"7",2,8
"8",2,9
"9",4,9
"10",7,9
"11",8,10
"12",7,12
"13",9,12
"14",5,13
"15",10,14
"16",11,14
"17",12,15
"18",9,16
"19",13,16
"20",10,17
"21",14,17
"22",12,18
"23",16,18
"24",10,19
"25",13,19
"26",14,19
"27",14,20
"28",14,21
"29",17,21
"30",15,22
"31",18,22
"32",19,23
"33",16,24
"34",22,24
"35",14,25
"36",20,25
"37",17,26
"38",23,26
"39",25,26
"40",15,27
"41",22,27
"42",24,27
"43",24,28
"44",25,29
"45",23,30
"46",27,30
"47",28,30
"48",23,31
"49",28,31
"50",29,31
"51",29,32
"52",31,32
"53",30,33
