"","V1","V2"
"1",1,4
"2",2,4
"3",2,5
"4",3,5
"5",4,6
"6",2,7
"7",2,8
"8",4,8
"9",6,8
"10",7,9
"11",6,10
"12",8,10
"13",5,11
"14",9,12
"15",10,13
"16",8,14
"17",11,14
"18",10,15
"19",14,15
"20",9,16
"21",11,16
"22",12,16
"23",13,17
"24",15,17
"25",16,18
"26",14,19
"27",17,19
"28",12,20
"29",18,21
"30",20,21
"31",13,22
"32",17,22
"33",19,22
"34",19,23
"35",20,24
"36",18,25
"37",22,25
"38",23,25
"39",18,26
"40",23,26
"41",24,26
"42",24,27
"43",26,27
"44",25,28
"45",27,29
"46",24,30
"47",27,30
"48",28,31
