"","V1","V2"
"1",1,4
"2",2,4
"3",2,6
"4",2,10
"5",2,13
"6",3,6
"7",3,7
"8",4,9
"9",4,13
"10",5,7
"11",5,12
"12",6,18
"13",7,11
"14",8,12
"15",8,16
"16",9,13
"17",9,17
"18",10,14
"19",11,15
"20",12,15
"21",12,16
"22",12,20
"23",13,17
"24",13,21
"25",14,19
"26",14,22
"27",14,24
"28",15,19
"29",15,20
"30",16,20
"31",17,23
"32",18,21
"33",18,24
"34",19,22
"35",19,24
"36",19,25
"37",19,26
"38",19,30
"39",20,25
"40",21,23
"41",21,29
"42",22,26
"43",22,31
"44",24,28
"45",25,27
"46",25,30
"47",26,33
"48",27,32
"49",27,33
"50",28,31
"51",28,37
"52",28,38
"53",29,34
"54",29,35
"55",30,31
"56",30,36
"57",30,39
"58",33,39
"59",34,37
"60",35,37
"61",35,38
"62",36,38
"63",36,40
"64",36,43
"65",37,42
"66",38,40
"67",39,41
"68",40,43
"69",41,43
