"","V1","V2"
"1",1,3
"2",1,6
"3",2,4
"4",2,9
"5",3,13
"6",4,8
"7",5,9
"8",5,12
"9",6,10
"10",7,26
"11",8,11
"12",9,11
"13",9,12
"14",9,15
"15",10,14
"16",10,17
"17",10,18
"18",11,14
"19",11,15
"20",12,15
"21",13,16
"22",13,18
"23",14,17
"24",14,18
"25",14,19
"26",14,20
"27",14,24
"28",15,19
"29",16,23
"30",17,20
"31",17,25
"32",18,22
"33",19,21
"34",19,24
"35",20,27
"36",21,26
"37",21,27
"38",22,25
"39",22,31
"40",22,32
"41",23,28
"42",23,29
"43",24,25
"44",24,30
"45",24,33
"46",26,34
"47",27,33
"48",28,31
"49",29,31
"50",29,32
"51",30,32
"52",30,35
"53",30,39
"54",31,37
"55",32,35
"56",33,36
"57",35,38
"58",35,39
"59",36,39
"60",36,41
"61",38,40
"62",39,40
"63",39,41
"64",40,42
"65",40,43
"66",41,43
"67",41,44
