"","V1","V2"
"1",1,4
"2",2,5
"3",3,5
"4",3,6
"5",3,9
"6",4,8
"7",4,11
"8",4,12
"9",5,8
"10",5,9
"11",6,9
"12",7,10
"13",7,12
"14",8,11
"15",8,12
"16",8,13
"17",8,14
"18",8,19
"19",9,13
"20",10,18
"21",11,14
"22",11,20
"23",12,17
"24",13,15
"25",13,19
"26",14,22
"27",15,21
"28",15,22
"29",16,18
"30",16,23
"31",17,20
"32",17,26
"33",17,27
"34",18,23
"35",18,24
"36",19,20
"37",19,25
"38",19,28
"39",22,28
"40",23,26
"41",24,26
"42",24,27
"43",25,27
"44",25,29
"45",25,33
"46",26,31
"47",27,29
"48",28,30
"49",29,32
"50",29,33
"51",30,33
"52",30,35
"53",32,34
"54",33,34
"55",33,35
"56",34,36
"57",34,37
"58",35,37
"59",35,41
"60",36,39
"61",36,40
"62",38,41
"63",40,41
