"","V1","V2"
"1",1,3
"2",2,4
"3",3,4
"4",4,8
"5",3,9
"6",5,9
"7",6,10
"8",8,11
"9",9,11
"10",5,12
"11",9,12
"12",10,14
"13",11,14
"14",9,15
"15",11,15
"16",12,15
"17",10,16
"18",14,16
"19",10,17
"20",13,17
"21",14,17
"22",14,18
"23",15,18
"24",14,19
"25",16,19
"26",18,20
"27",17,21
"28",14,22
"29",18,22
"30",16,23
"31",21,23
"32",22,23
"33",7,24
"34",20,24
"35",19,25
"36",20,25
"37",22,26
"38",21,27
"39",26,27
"40",22,28
"41",25,28
"42",24,29
"43",26,30
"44",27,30
"45",28,31
"46",26,32
"47",30,32
"48",31,32
