"","x"
"1",14.659
"2",18.087
"3",21.429
"4",17.907
"5",21.736
"6",19.585
"7",17.277
"8",16.185
"9",21.081
"10",16.149
"11",15.521
"12",20.987
"13",20.92
"14",21.304
"15",18.864
"16",21.182
"17",21.076
"18",19.267
"19",21.416
"20",21.117
