"","weight"
"1",0.779274662737792
"2",1.04382996690567
"3",1.25674539963421
"4",0.705603287677222
"5",0.315450471371383
"6",1.32752250487478
"7",1.11754597225163
"8",0.541940955968103
"9",0.645634571581722
"10",0.764096852466154
"11",0.588701112917314
"12",0.415284240120411
"13",0.656677241524764
"14",0.551974637053938
"15",0.585379364420273
"16",0.516116265971147
"17",1.00552274913424
"18",1.52046999310661
"19",1.75550818850478
"20",1.40597155048049
"21",1.34945359306333
"22",1.5899194948431
"23",1.19374243490735
"24",0.582666284727806
