"","x"
"1",29.762
"2",30.357
"3",30.174
"4",28.362
"5",29.923
"6",28.777
"7",25.72
"8",31.598
"9",27.391
"10",23.949
"11",31.337
"12",26.203
"13",31.389
"14",28.236
"15",32.058
"16",27.563
"17",27.096
"18",25.124
"19",29.041
"20",28.464
"21",27.282
