"","x"
"1",0
"2",0.22
"3",0
"4",0.003
"5",4.17
"6",0.065
"7",0.114
"8",0.277
"9",0.053
"10",-0.062
"11",0.009
"12",0
"13",-0.087
"14",0.026
"15",0.455
"16",-0.09
"17",0.051
"18",0.024
"19",0.333
