"","V1","V2"
"1",4,5
"2",1,6
"3",2,7
"4",2,8
"5",6,9
"6",3,10
"7",5,10
"8",4,11
"9",7,11
"10",2,12
"11",8,12
"12",8,13
"13",9,13
"14",11,14
"15",12,14
"16",10,16
"17",14,17
"18",6,18
"19",14,18
"20",13,19
"21",6,20
"22",15,21
"23",16,21
"24",16,22
"25",17,22
"26",17,23
"27",18,23
"28",18,24
"29",19,24
"30",6,25
"31",24,25
"32",23,26
"33",21,27
"34",20,28
"35",25,28
"36",26,28
"37",22,29
"38",26,29
"39",27,30
"40",29,31
"41",30,31
"42",29,32
"43",28,33
"44",31,34
"45",31,35
"46",32,35
"47",32,36
"48",33,36
