"","V1","V2"
"1",1,4
"2",2,4
"3",5,7
"4",6,7
"5",4,11
"6",7,12
"7",3,13
"8",7,13
"9",3,14
"10",8,14
"11",9,14
"12",10,15
"13",11,15
"14",11,16
"15",12,16
"16",12,17
"17",13,17
"18",13,18
"19",3,19
"20",18,19
"21",17,20
"22",15,21
"23",14,22
"24",19,22
"25",20,22
"26",16,23
"27",20,23
"28",21,24
"29",24,26
"30",25,26
"31",23,27
"32",24,27
"33",23,28
"34",22,29
"35",19,30
"36",14,31
"37",8,32
"38",26,32
"39",31,32
"40",26,33
"41",27,33
"42",27,34
"43",28,34
"44",28,35
"45",29,35
"46",29,36
"47",30,36
"48",35,37
"49",36,37
"50",34,38
"51",35,38
"52",33,39
"53",37,40
"54",37,41
"55",38,42
"56",39,43
"57",39,44
"58",42,44
"59",43,44
"60",38,45
"61",41,45
