"","V1","V2"
"1",3,6
"2",5,9
"3",1,10
"4",6,10
"5",4,11
"6",5,11
"7",2,13
"8",3,13
"9",4,14
"10",5,14
"11",8,16
"12",8,17
"13",10,17
"14",15,18
"15",16,18
"16",13,19
"17",9,20
"18",14,20
"19",12,21
"20",14,21
"21",7,22
"22",7,23
"23",22,23
"24",21,24
"25",22,24
"26",2,25
"27",19,26
"28",25,26
"29",20,27
"30",20,28
"31",18,29
"32",6,30
"33",18,30
"34",17,31
"35",23,32
"36",24,32
"37",6,33
"38",21,33
"39",25,33
"40",19,34
"41",26,34
"42",29,35
"43",29,36
"44",30,36
"45",30,37
"46",31,37
"47",6,38
"48",37,38
"49",36,39
"50",25,40
"51",26,40
"52",34,40
"53",23,41
"54",32,41
"55",33,42
"56",38,42
"57",39,42
"58",35,43
"59",39,43
"60",40,45
"61",41,46
"62",45,48
"63",44,50
"64",49,50
"65",43,51
"66",44,51
"67",43,52
"68",42,53
"69",38,54
"70",46,55
"71",33,56
"72",46,56
"73",21,57
"74",50,57
"75",56,57
"76",50,58
"77",51,58
"78",52,59
"79",53,59
"80",53,60
"81",54,60
"82",54,61
"83",59,62
"84",60,62
"85",59,63
"86",47,64
"87",55,65
"88",56,66
"89",64,66
"90",66,67
"91",64,68
"92",67,69
"93",66,70
"94",68,70
"95",70,71
"96",70,72
