"","V1","V2"
"1",1,5
"2",2,5
"3",5,6
"4",4,7
"5",5,7
"6",7,9
"7",8,9
"8",6,11
"9",9,13
"10",3,14
"11",7,14
"12",10,14
"13",11,16
"14",11,17
"15",12,17
"16",12,18
"17",17,20
"18",16,21
"19",13,22
"20",14,23
"21",19,23
"22",18,24
"23",19,24
"24",20,25
"25",21,26
"26",22,27
"27",15,28
"28",26,28
"29",26,29
"30",25,30
"31",29,30
"32",24,31
"33",25,31
"34",24,32
"35",27,33
"36",14,34
"37",27,34
"38",7,35
"39",30,35
"40",34,35
"41",28,36
"42",29,36
"43",30,37
"44",31,37
"45",31,38
"46",32,38
"47",38,39
"48",37,40
"49",36,41
"50",39,43
"51",40,44
"52",34,45
"53",42,45
"54",45,46
"55",41,47
"56",41,48
"57",44,48
"58",40,49
"59",43,49
"60",44,49
"61",45,50
"62",49,51
