"","V1","V2"
"1",2,5
"2",4,7
"3",5,8
"4",3,9
"5",4,9
"6",3,11
"7",4,11
"8",7,12
"9",11,12
"10",10,13
"11",11,13
"12",6,14
"13",6,15
"14",14,15
"15",13,16
"16",14,16
"17",1,17
"18",17,18
"19",12,19
"20",12,20
"21",5,21
"22",15,22
"23",16,22
"24",5,23
"25",13,23
"26",17,23
"27",20,24
"28",5,25
"29",24,27
"30",17,29
"31",18,29
"32",15,30
"33",22,30
"34",23,31
"35",25,31
"36",26,31
"37",26,32
"38",27,33
"39",28,34
"40",30,35
"41",34,37
"42",34,38
"43",33,39
"44",38,39
"45",32,40
"46",33,40
"47",31,41
"48",35,42
"49",23,43
"50",35,43
"51",13,44
"52",39,44
"53",43,44
"54",37,45
"55",38,45
"56",39,46
"57",40,46
"58",40,47
"59",46,48
"60",45,49
"61",36,50
"62",42,51
"63",48,52
"64",43,53
"65",50,53
"66",53,54
"67",50,55
"68",48,56
"69",52,56
"70",54,57
"71",53,58
"72",55,58
"73",58,59
"74",58,60
