"","x"
"1",0.467
"2",0.288
"3",0.93
"4",0.613
"5",0.31
"6",2.028
"7",0.817
"8",0.767
"9",3.344
"10",0.857
"11",0.84
"12",0.31
"13",0.721
"14",0.501
"15",0.79
